mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.2932892877937866e-09,14.5
physics,0,stall,1,3.735610523737088e-09,15.3
physics,0,stall,2,3.4094711457332806e-09,14.3
physics,0,stall,3,3.1782806741219644e-09,14.6
physics,0,stall,4,2.9971660964783955e-09,14.6
physics,0,stall,5,2.855601354927112e-09,14.4
physics,0,stall,6,2.735959922539047e-09,15.0
physics,0,stall,7,2.635796297273639e-09,15.0
physics,0,stall,8,2.551007931640077e-09,14.6
physics,0,stall,9,2.4770244081754366e-09,14.5
physics,0,stall,10,2.4121079632760557e-09,14.0
physics,0,stall,11,2.3549675006888704e-09,13.8
physics,0,stall,12,2.3046140802521e-09,12.9
physics,0,stall,13,2.258503501808642e-09,13.0
physics,0,stall,14,2.217861942843517e-09,13.1
physics,0,stall,15,2.178963205774547e-09,13.1
physics,0,stall,16,2.1432430967590856e-09,13.0
physics,0,stall,17,2.1088837254763235e-09,12.8
physics,0,stall,18,2.0763034536805916e-09,12.7
physics,0,stall,19,2.044418706617493e-09,13.2
physics,0,stall,20,2.013601486957949e-09,13.4
physics,0,stall,21,1.984193417979384e-09,13.4
physics,0,stall,22,1.9558092900080493e-09,13.5
physics,0,stall,23,1.9284554370149725e-09,13.6
physics,0,stall,24,1.902016725221757e-09,13.7
physics,0,stall,25,1.876517613090776e-09,12.7
physics,0,stall,26,1.8519920536958045e-09,13.1
physics,0,stall,27,1.8279650211279466e-09,13.3
physics,0,stall,28,1.8048697178292456e-09,13.7
physics,0,stall,29,1.7825354871201135e-09,14.0
physics,0,stall,30,1.7608626329277785e-09,13.7
physics,0,stall,31,1.7397876424927546e-09,13.8
physics,0,stall,32,1.7194885806541031e-09,14.4
physics,0,stall,33,1.699791177880168e-09,14.3
physics,0,stall,34,1.6805561633430427e-09,14.4
physics,0,stall,35,1.6619623862457428e-09,14.3
physics,0,stall,36,1.6436895268288825e-09,14.4
physics,0,stall,37,1.6260796149004456e-09,14.5
physics,0,stall,38,1.6089149000877336e-09,13.9
physics,0,stall,39,1.5922594090430706e-09,14.7
physics,0,stall,40,1.5761334271321538e-09,15.0
physics,0,stall,41,1.5603946697774216e-09,15.0
physics,0,stall,42,1.5450280920801113e-09,15.0
physics,0,stall,43,1.530019505631276e-09,14.9
physics,0,confirm,44,1.530019505631276e-09,0.1
physics,0,confirm,45,1.530019505631276e-09,0.1
