mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.39870469977413e-08,14.0
physics,0,stall,1,1.3345950397282065e-08,16.2
physics,0,stall,2,1.3011097926110469e-08,15.1
physics,0,stall,3,1.2760863921108722e-08,15.7
physics,0,stall,4,1.256120365509056e-08,15.6
physics,0,stall,5,1.2388374233369368e-08,15.3
physics,0,stall,6,1.2240957346049386e-08,15.3
physics,0,stall,7,1.2107734590443003e-08,15.0
physics,0,stall,8,1.1989676863547388e-08,15.5
physics,0,stall,9,1.1883484878630994e-08,15.2
physics,0,confirm,10,1.1869475361584807e-08,11.9
physics,0,confirm,11,1.1856522372116315e-08,12.0
