mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9041082531868695e-08,13.2
physics,0,stall,1,1.809520529621346e-08,14.6
physics,0,stall,2,1.765150022234026e-08,14.2
physics,0,stall,3,1.734282657867978e-08,14.9
physics,0,stall,4,1.7099988088812017e-08,14.7
physics,0,stall,5,1.6901152152026846e-08,14.7
physics,0,stall,6,1.673458836927205e-08,14.7
physics,0,stall,7,1.6585746575216745e-08,14.2
physics,0,confirm,8,1.6565116177713356e-08,12.8
physics,0,confirm,9,1.6545995318916997e-08,13.2
