mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.029643567929185e-09,11.5
physics,0,stall,1,8.25103363717407e-09,13.4
physics,0,stall,2,7.81774616841158e-09,12.8
physics,0,stall,3,7.510241483153297e-09,12.3
physics,0,stall,4,7.271551063733442e-09,12.9
physics,0,stall,5,7.072958616652243e-09,12.5
physics,0,stall,6,6.908549646874106e-09,12.4
physics,0,stall,7,6.764522721723436e-09,12.4
physics,0,stall,8,6.639404764760915e-09,12.2
physics,0,stall,9,6.529460269061807e-09,12.1
physics,0,stall,10,6.429925359298472e-09,12.1
physics,0,stall,11,6.34083870627954e-09,11.5
physics,0,stall,12,6.260998104533466e-09,11.4
physics,0,stall,13,6.187715832814758e-09,11.0
physics,0,stall,14,6.1199557383690005e-09,11.4
physics,0,stall,15,6.057189207287011e-09,11.7
physics,0,stall,16,5.998989823094259e-09,11.6
physics,0,stall,17,5.945085179838722e-09,11.5
physics,0,confirm,18,5.937821385485539e-09,10.9
physics,0,confirm,19,5.9312525500524885e-09,11.0
