mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.470725824383916e-09,13.5
physics,0,stall,1,3.6614820599216082e-09,15.6
physics,0,stall,2,3.3974454716767542e-09,15.0
physics,0,stall,3,3.2593605252658872e-09,14.4
physics,0,stall,4,3.15200173400031e-09,14.6
physics,0,stall,5,3.0590075594016854e-09,15.1
physics,0,stall,6,2.9771675230725497e-09,14.7
physics,0,stall,7,2.9042541038013133e-09,15.1
physics,0,stall,8,2.8383240288548505e-09,15.0
physics,0,stall,9,2.778482122104726e-09,15.0
physics,0,stall,10,2.728608065638443e-09,15.2
physics,0,stall,11,2.6817996974033774e-09,15.4
physics,0,stall,12,2.6378398484179207e-09,15.6
physics,0,stall,13,2.5963831462857335e-09,15.9
physics,0,stall,14,2.5616419427868697e-09,14.8
physics,0,stall,15,2.5307410444758387e-09,15.1
physics,0,stall,16,2.501218824631963e-09,15.1
physics,0,stall,17,2.472956180712437e-09,14.7
physics,0,stall,18,2.4458493642299967e-09,15.4
physics,0,stall,19,2.419807466366694e-09,15.7
physics,0,stall,20,2.3947502681414372e-09,15.4
physics,0,stall,21,2.370606641130153e-09,15.1
physics,0,stall,22,2.3473131426387613e-09,15.4
physics,0,stall,23,2.324812958000436e-09,16.1
physics,0,confirm,24,2.324812958000436e-09,0.1
physics,0,confirm,25,2.324812958000436e-09,0.1
