mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.932501504848286e-09,11.7
physics,0,stall,1,5.380580701890358e-09,12.6
physics,0,stall,2,5.17000954998771e-09,12.3
physics,0,stall,3,5.033501977933961e-09,12.0
physics,0,stall,4,4.933279337681616e-09,11.7
physics,0,stall,5,4.8522611311731136e-09,11.6
physics,0,stall,6,4.778957283451652e-09,11.4
physics,0,stall,7,4.711124847650126e-09,11.6
physics,0,stall,8,4.647886766396274e-09,11.5
physics,0,stall,9,4.588902636142852e-09,11.2
physics,0,stall,10,4.533074467752343e-09,11.0
physics,0,stall,11,4.480215372364534e-09,11.1
physics,0,stall,12,4.4302698101143424e-09,11.2
physics,0,stall,13,4.382025118982751e-09,11.6
physics,0,stall,14,4.336139768899371e-09,11.5
physics,0,stall,15,4.292177641690006e-09,12.3
physics,0,stall,16,4.249922337611534e-09,12.1
physics,0,stall,17,4.209328451367545e-09,12.5
physics,0,confirm,18,4.209189875206889e-09,0.5
physics,0,confirm,19,4.209189875206889e-09,0.1
