mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3254481629974817e-08,12.8
physics,0,stall,1,1.2440383516319856e-08,14.1
physics,0,stall,2,1.2097379575089364e-08,13.7
physics,0,stall,3,1.1886780801889112e-08,12.6
physics,0,stall,4,1.1717203164588507e-08,12.6
physics,0,stall,5,1.1574730964579621e-08,12.7
physics,0,stall,6,1.1448014299501872e-08,12.7
physics,0,stall,7,1.1333997240934133e-08,12.7
physics,0,stall,8,1.1230763118106109e-08,12.8
physics,0,stall,9,1.1135481110778874e-08,13.0
physics,0,confirm,10,1.11264257052579e-08,11.1
physics,0,confirm,11,1.1118664802990755e-08,11.6
