mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1630968462555221e-08,11.3
physics,0,stall,1,1.1141482628230136e-08,13.0
physics,0,stall,2,1.0861466706872222e-08,12.8
physics,0,stall,3,1.0652753219630771e-08,12.5
physics,0,stall,4,1.0484650489684238e-08,12.7
physics,0,stall,5,1.0340122889695047e-08,12.4
physics,0,stall,6,1.0215389298557386e-08,12.3
physics,0,stall,7,1.0106096377599543e-08,11.9
physics,0,stall,8,1.0007944355978493e-08,11.7
physics,0,stall,9,9.918166341038584e-09,11.6
physics,0,confirm,10,9.894996538824744e-09,10.2
physics,0,confirm,11,9.85251886285246e-09,10.1
