mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.09008406544975e-09,10.9
physics,0,stall,1,8.33840646146646e-09,12.3
physics,0,stall,2,7.906345460289422e-09,12.1
physics,0,stall,3,7.593008112240774e-09,12.2
physics,0,stall,4,7.345091145053234e-09,11.9
physics,0,stall,5,7.1419761602415095e-09,11.9
physics,0,stall,6,6.968557264937419e-09,11.4
physics,0,stall,7,6.8214341010898185e-09,11.3
physics,0,stall,8,6.69266114551935e-09,11.1
physics,0,stall,9,6.576744886485375e-09,10.9
physics,0,stall,10,6.4757442547082905e-09,10.9
physics,0,stall,11,6.38376816978645e-09,11.3
physics,0,stall,12,6.299542432760459e-09,11.2
physics,0,stall,13,6.223830886902889e-09,10.9
physics,0,stall,14,6.154099519446324e-09,11.2
physics,0,stall,15,6.090173398032546e-09,11.2
physics,0,stall,16,6.0313849292416435e-09,11.2
physics,0,stall,17,5.975897552918339e-09,11.0
physics,0,confirm,18,5.9756361823841845e-09,0.6
physics,0,confirm,19,5.9756361823841845e-09,0.1
