mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1625837422736873e-08,11.4
physics,0,stall,1,1.0983696281500973e-08,12.9
physics,0,stall,2,1.0663156917003718e-08,12.6
physics,0,stall,3,1.043282449804469e-08,12.7
physics,0,stall,4,1.0246503661418069e-08,12.8
physics,0,stall,5,1.0088129705811143e-08,12.9
physics,0,stall,6,9.947929766215889e-09,13.2
physics,0,stall,7,9.822625365286215e-09,12.9
physics,0,stall,8,9.708440418173004e-09,13.0
physics,0,stall,9,9.60486365439862e-09,12.9
physics,0,stall,10,9.509579776363185e-09,12.9
physics,0,stall,11,9.421266484179348e-09,12.7
physics,0,stall,12,9.339885258560358e-09,12.7
physics,0,confirm,13,9.310561711428292e-09,10.5
physics,0,confirm,14,9.285555638215806e-09,10.6
