mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.67421613282813e-09,12.1
physics,0,stall,1,9.126325874491842e-09,15.0
physics,0,stall,2,8.838787032311305e-09,13.0
physics,0,stall,3,8.641535715178441e-09,12.9
physics,0,stall,4,8.493186031387936e-09,11.6
physics,0,stall,5,8.369954265550312e-09,12.4
physics,0,stall,6,8.269606071448029e-09,12.6
physics,0,stall,7,8.180558847034124e-09,12.8
physics,0,stall,8,8.104496042148737e-09,12.4
physics,0,stall,9,8.037674706141212e-09,12.3
physics,0,confirm,10,8.022247833982153e-09,11.4
physics,0,confirm,11,8.00812975772481e-09,11.3
