mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.502548054358124e-09,12.6
physics,0,stall,1,6.8338554076631555e-09,13.7
physics,0,stall,2,6.581642103660795e-09,13.4
physics,0,stall,3,6.418140160646268e-09,13.2
physics,0,stall,4,6.292332631772517e-09,13.0
physics,0,stall,5,6.192712024848871e-09,12.6
physics,0,stall,6,6.109304233682628e-09,11.8
physics,0,stall,7,6.038959504077452e-09,12.4
physics,0,stall,8,5.97598443437614e-09,12.6
physics,0,stall,9,5.921163000322301e-09,12.4
physics,0,stall,10,5.872005740203871e-09,12.2
physics,0,confirm,11,5.866254651145193e-09,11.7
physics,0,confirm,12,5.86065003746141e-09,11.6
