mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.084864107167685e-09,12.4
physics,0,stall,1,8.35526083498941e-09,14.1
physics,0,stall,2,8.012270423582267e-09,13.7
physics,0,stall,3,7.780294143656641e-09,13.0
physics,0,stall,4,7.614829248852618e-09,13.5
physics,0,stall,5,7.48028332805495e-09,13.7
physics,0,stall,6,7.3729274587494625e-09,13.4
physics,0,stall,7,7.2805683865948e-09,12.7
physics,0,stall,8,7.2016542428425695e-09,12.3
physics,0,stall,9,7.131168169993895e-09,12.7
physics,0,stall,10,7.069922183167672e-09,12.5
physics,0,confirm,11,7.060228796078325e-09,11.9
physics,0,confirm,12,7.0509813713724185e-09,12.0
