mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.180101810695868e-09,14.3
physics,0,stall,1,3.3018629844739263e-09,15.6
physics,0,stall,2,2.847846929957561e-09,15.5
physics,0,stall,3,2.542954626272308e-09,15.4
physics,0,stall,4,2.316040946977252e-09,14.6
physics,0,stall,5,2.137301816168404e-09,15.4
physics,0,stall,6,1.9912663382519346e-09,14.8
physics,0,stall,7,1.8688536695789603e-09,15.4
physics,0,stall,8,1.7642695940398279e-09,15.2
physics,0,stall,9,1.6735824014680618e-09,15.4
physics,0,stall,10,1.5939965082312952e-09,15.0
physics,0,stall,11,1.5234508107265467e-09,15.6
physics,0,stall,12,1.4603821229144596e-09,15.6
physics,0,stall,13,1.403577899388258e-09,15.5
physics,0,stall,14,1.3520804209153955e-09,15.5
physics,0,stall,15,1.3051218112976271e-09,15.7
physics,0,stall,16,1.2620786103845234e-09,15.6
physics,0,stall,17,1.2224390273105072e-09,15.6
physics,0,stall,18,1.1857788813482018e-09,15.3
physics,0,stall,19,1.1517435225295299e-09,15.3
physics,0,stall,20,1.1200340944734109e-09,15.7
physics,0,stall,21,1.0903969112433556e-09,15.7
physics,0,stall,22,1.062615190510727e-09,15.8
physics,0,stall,23,1.0365025567211672e-09,15.7
physics,0,stall,24,1.0153048999750708e-09,15.5
physics,0,stall,25,1.0055949134640655e-09,14.8
physics,0,stall,26,9.96139543942572e-10,14.4
physics,0,confirm,27,9.96139543942572e-10,0.1
physics,0,confirm,28,9.96139543942572e-10,0.1
