mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.53060427174397e-09,12.6
physics,0,stall,1,8.940692986057504e-09,13.2
physics,0,stall,2,8.756767762752623e-09,12.6
physics,0,stall,3,8.625960116460832e-09,12.6
physics,0,stall,4,8.512252032724952e-09,12.7
physics,0,stall,5,8.413030241024367e-09,13.0
physics,0,stall,6,8.324843847783799e-09,13.3
physics,0,stall,7,8.243807912567467e-09,13.6
physics,0,stall,8,8.170337273000216e-09,13.3
physics,0,confirm,9,8.156945847961807e-09,11.5
physics,0,confirm,10,8.14457126340046e-09,11.5
