mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0787158704015214e-08,11.1
physics,0,stall,1,1.0196568448697623e-08,12.7
physics,0,stall,2,9.837148145855655e-09,12.9
physics,0,stall,3,9.559891297798963e-09,12.9
physics,0,stall,4,9.330072284049087e-09,13.0
physics,0,stall,5,9.135142657250723e-09,13.4
physics,0,stall,6,8.96443535746114e-09,13.3
physics,0,stall,7,8.8147880947503e-09,12.9
physics,0,stall,8,8.680139725414676e-09,12.8
physics,0,stall,9,8.558121038237688e-09,12.7
physics,0,stall,10,8.446927468113084e-09,12.5
physics,0,stall,11,8.34545545845485e-09,12.0
physics,0,stall,12,8.250496625797807e-09,12.1
physics,0,stall,13,8.163161188177217e-09,11.9
physics,0,stall,14,8.081700580525958e-09,11.9
physics,0,stall,15,8.005391483115836e-09,11.7
physics,0,stall,16,7.933724813777706e-09,11.8
physics,0,confirm,17,7.92611987976102e-09,10.5
physics,0,confirm,18,7.918743484165145e-09,10.3
