mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0099478167884453e-08,10.5
physics,0,stall,1,7.49698979535568e-09,11.7
physics,0,stall,2,7.07780645180366e-09,11.8
physics,0,stall,3,6.823780386794448e-09,12.0
physics,0,stall,4,6.643960627052613e-09,12.1
physics,0,stall,5,6.505191392113519e-09,11.6
physics,0,stall,6,6.392306314496037e-09,12.1
physics,0,stall,7,6.2980407058278275e-09,12.0
physics,0,stall,8,6.215350341330127e-09,11.2
physics,0,stall,9,6.138257500510578e-09,11.4
physics,0,stall,10,6.066985556733049e-09,11.4
physics,0,stall,11,5.998539666068768e-09,11.6
physics,0,stall,12,5.934583085783806e-09,11.7
physics,0,stall,13,5.873727320639976e-09,11.4
physics,0,stall,14,5.815880427637499e-09,12.1
physics,0,stall,15,5.7605855323192325e-09,12.0
physics,0,confirm,16,5.7271934474372756e-09,11.0
physics,0,confirm,17,5.7048970341681815e-09,10.1
