mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.858283373964496e-09,14.5
physics,0,stall,1,3.4740216843484608e-09,15.0
physics,0,stall,2,3.293345688989575e-09,14.6
physics,0,stall,3,3.1823229756989097e-09,13.5
physics,0,stall,4,3.1024563024448528e-09,13.0
physics,0,stall,5,3.042238174765267e-09,13.8
physics,0,stall,6,2.992120332021304e-09,13.5
physics,0,stall,7,2.946026769696035e-09,13.9
physics,0,stall,8,2.902941655742671e-09,13.5
physics,0,stall,9,2.8629530113292895e-09,13.9
physics,0,stall,10,2.8251657810795976e-09,14.4
physics,0,stall,11,2.789752063399195e-09,14.3
physics,0,stall,12,2.7562773873065143e-09,13.2
physics,0,stall,13,2.724639331091083e-09,14.6
physics,0,stall,14,2.6943700142181748e-09,14.9
physics,0,stall,15,2.6657552928186548e-09,14.5
physics,0,stall,16,2.638183642775095e-09,15.2
physics,0,stall,17,2.6119010826962935e-09,15.4
physics,0,stall,18,2.5866573455153884e-09,15.3
physics,0,stall,19,2.562497593028574e-09,15.8
physics,0,confirm,20,2.562497593028574e-09,0.1
physics,0,confirm,21,2.562497593028574e-09,0.1
