mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.9167619813554e-09,13.9
physics,0,stall,1,8.92420325720555e-09,16.0
physics,0,stall,2,8.497042628393018e-09,16.2
physics,0,stall,3,8.22191838045276e-09,14.9
physics,0,stall,4,8.027470020279134e-09,14.3
physics,0,stall,5,7.874291604407018e-09,14.1
physics,0,stall,6,7.74738862741427e-09,13.9
physics,0,stall,7,7.637642767069466e-09,13.5
physics,0,stall,8,7.537067309595366e-09,13.4
physics,0,stall,9,7.443236212300635e-09,14.1
physics,0,stall,10,7.3552767246561464e-09,14.8
physics,0,stall,11,7.272440212595086e-09,14.9
physics,0,stall,12,7.1947165886203794e-09,14.2
physics,0,stall,13,7.1199141212947674e-09,14.8
physics,0,stall,14,7.049812824077016e-09,14.2
physics,0,stall,15,6.9824607913857756e-09,14.3
physics,0,confirm,16,6.948855033799032e-09,12.8
physics,0,confirm,17,6.914019909542498e-09,12.7
