mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.817122954733732e-09,11.8
physics,0,stall,1,8.107333492556574e-09,13.1
physics,0,stall,2,7.734470932060683e-09,12.8
physics,0,stall,3,7.466818748927578e-09,12.7
physics,0,stall,4,7.264111919824854e-09,11.8
physics,0,stall,5,7.0967514458014835e-09,11.9
physics,0,stall,6,6.9604614774027085e-09,11.9
physics,0,stall,7,6.842686805371749e-09,12.5
physics,0,stall,8,6.742584008179894e-09,11.6
physics,0,stall,9,6.65718292405365e-09,11.6
physics,0,stall,10,6.58178948759602e-09,11.7
physics,0,stall,11,6.517507681202703e-09,11.7
physics,0,stall,12,6.460749599227e-09,11.4
physics,0,confirm,13,6.460749599227e-09,0.1
physics,0,confirm,14,6.460749599227e-09,0.1
