mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.0288281686780044e-09,13.3
physics,0,stall,1,3.485580543802676e-09,13.9
physics,0,stall,2,3.196165802734893e-09,13.6
physics,0,stall,3,3.00105002621721e-09,13.2
physics,0,stall,4,2.854095141396313e-09,12.4
physics,0,stall,5,2.738627699885783e-09,11.9
physics,0,stall,6,2.644575869411468e-09,12.5
physics,0,stall,7,2.567248391079336e-09,11.8
physics,0,stall,8,2.49852525487561e-09,11.2
physics,0,stall,9,2.4369614256733865e-09,11.3
physics,0,stall,10,2.379209443508784e-09,11.7
physics,0,stall,11,2.3249491321568742e-09,12.1
physics,0,stall,12,2.273782344053565e-09,12.6
physics,0,stall,13,2.225443156607933e-09,12.9
physics,0,stall,14,2.179680722535726e-09,12.9
physics,0,stall,15,2.136303018306802e-09,12.9
physics,0,stall,16,2.095094181978835e-09,13.1
physics,0,stall,17,2.0558068069151525e-09,13.2
physics,0,stall,18,2.0186419154001465e-09,13.3
physics,0,stall,19,1.982952759076458e-09,13.4
physics,0,stall,20,1.948536763939598e-09,13.1
physics,0,stall,21,1.915999512272352e-09,13.7
physics,0,stall,22,1.884871301309789e-09,13.7
physics,0,stall,23,1.8548444053688047e-09,13.4
physics,0,stall,24,1.8259265839027343e-09,12.9
physics,0,stall,25,1.7980848948335424e-09,13.0
physics,0,stall,26,1.7711325651939286e-09,13.7
physics,0,stall,27,1.745481225831914e-09,13.4
physics,0,stall,28,1.7208811245183382e-09,15.0
physics,0,stall,29,1.697408028834127e-09,15.5
physics,0,stall,30,1.674704868730547e-09,15.0
physics,0,stall,31,1.6527181689511869e-09,15.5
physics,0,stall,32,1.6312869581477546e-09,15.6
physics,0,stall,33,1.6104977526319176e-09,15.5
physics,0,stall,34,1.5903196477375678e-09,15.6
physics,0,stall,35,1.5707239203944746e-09,15.6
physics,0,stall,36,1.5516838211971856e-09,15.5
physics,0,stall,37,1.533174391105958e-09,16.1
physics,0,stall,38,1.5151722993521337e-09,16.3
physics,0,stall,39,1.4976556996614942e-09,15.3
physics,0,stall,40,1.4806041023623874e-09,15.3
physics,0,stall,41,1.4639982603090196e-09,15.6
physics,0,stall,42,1.4478200668617605e-09,15.7
physics,0,stall,43,1.4320524644174504e-09,14.7
physics,0,stall,44,1.416877322289028e-09,15.8
physics,0,stall,45,1.4033036857167893e-09,15.5
physics,0,stall,46,1.3900469270372654e-09,15.5
physics,0,confirm,47,1.3900469270372654e-09,0.1
physics,0,confirm,48,1.3900469270372654e-09,0.1
