mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.323654036542119e-09,13.4
physics,0,stall,1,3.935406914387394e-09,14.3
physics,0,stall,2,3.758139446432219e-09,14.1
physics,0,stall,3,3.646941903921634e-09,13.8
physics,0,stall,4,3.555391602122354e-09,13.9
physics,0,stall,5,3.4745970346097334e-09,14.2
physics,0,stall,6,3.40201489073487e-09,14.0
physics,0,stall,7,3.336840684362497e-09,15.0
physics,0,stall,8,3.2775553180340397e-09,15.1
physics,0,stall,9,3.222995065990477e-09,15.5
physics,0,stall,10,3.1726464024276265e-09,15.6
physics,0,stall,11,3.126170855780015e-09,16.5
physics,0,stall,12,3.08252250821515e-09,16.6
physics,0,stall,13,3.0413619042960698e-09,16.1
physics,0,stall,14,3.0027010432958503e-09,15.3
physics,0,stall,15,2.9666361577410515e-09,17.5
physics,0,stall,16,2.9321332847588135e-09,17.9
physics,0,stall,17,2.8992261294517844e-09,18.1
physics,0,stall,18,2.869575272062553e-09,17.7
physics,0,stall,19,2.8422801953199873e-09,18.2
physics,0,stall,20,2.8160760865364626e-09,17.1
physics,0,confirm,21,2.815958683252339e-09,0.3
physics,0,confirm,22,2.815958683252339e-09,0.1
