mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.597483743951417e-09,14.8
physics,0,stall,1,7.377654609170122e-09,16.8
physics,0,stall,2,6.8284201137353174e-09,15.0
physics,0,stall,3,6.480256279420205e-09,14.1
physics,0,stall,4,6.225960488413805e-09,16.0
physics,0,stall,5,6.022652129047108e-09,15.6
physics,0,stall,6,5.858520458202412e-09,15.4
physics,0,stall,7,5.721810425981324e-09,14.7
physics,0,stall,8,5.603444027218986e-09,14.4
physics,0,stall,9,5.500217431209713e-09,15.2
physics,0,stall,10,5.409888623353243e-09,15.2
physics,0,stall,11,5.328015427467299e-09,14.8
physics,0,stall,12,5.2558402925598475e-09,14.2
physics,0,stall,13,5.1865025914432945e-09,13.8
physics,0,stall,14,5.120547790163174e-09,15.0
physics,0,stall,15,5.0573735627707705e-09,15.2
physics,0,stall,16,4.996712151365793e-09,15.1
physics,0,stall,17,4.938900415350321e-09,14.4
physics,0,stall,18,4.882728060502696e-09,13.9
physics,0,stall,19,4.8284239886417206e-09,14.0
physics,0,stall,20,4.77640125411873e-09,14.4
physics,0,stall,21,4.726540336909486e-09,15.8
physics,0,stall,22,4.677770519353348e-09,16.0
physics,0,stall,23,4.630836497095059e-09,15.8
physics,0,stall,24,4.5854626990857094e-09,16.9
physics,0,stall,25,4.541760780876961e-09,16.7
physics,0,confirm,26,4.524089240157039e-09,14.2
physics,0,confirm,27,4.50291880560364e-09,14.6
