mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.90691982225819e-09,11.5
physics,0,stall,1,9.460135260886973e-09,13.2
physics,0,stall,2,9.227782467056014e-09,12.9
physics,0,stall,3,9.052204953829112e-09,13.0
physics,0,stall,4,8.90962690688455e-09,14.1
physics,0,stall,5,8.788028824751353e-09,13.6
physics,0,stall,6,8.682255310631529e-09,12.9
physics,0,stall,7,8.59007105810816e-09,13.1
physics,0,stall,8,8.506528970069871e-09,13.1
physics,0,stall,9,8.43152796896859e-09,12.8
physics,0,confirm,10,8.418129828344159e-09,10.8
physics,0,confirm,11,8.406505237278386e-09,10.4
