mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0763805202610395e-08,11.4
physics,0,stall,1,1.007306250439138e-08,13.0
physics,0,stall,2,9.663209020283804e-09,13.1
physics,0,stall,3,9.353222900194206e-09,12.8
physics,0,stall,4,9.100843137744944e-09,12.9
physics,0,stall,5,8.88746939488896e-09,12.8
physics,0,stall,6,8.703732403238866e-09,12.6
physics,0,stall,7,8.54022693280122e-09,12.9
physics,0,stall,8,8.39342694224433e-09,13.0
physics,0,stall,9,8.262496047402949e-09,12.9
physics,0,stall,10,8.145159854136916e-09,12.9
physics,0,stall,11,8.035384777668765e-09,14.2
physics,0,stall,12,7.936198345974878e-09,12.5
physics,0,stall,13,7.844424619080445e-09,11.6
physics,0,stall,14,7.75921798228908e-09,11.7
physics,0,stall,15,7.679899704549537e-09,11.6
physics,0,stall,16,7.605894181771128e-09,11.5
physics,0,stall,17,7.536704842555954e-09,11.5
physics,0,confirm,18,7.530554556179773e-09,10.5
physics,0,confirm,19,7.523990186137335e-09,10.5
