mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.131195954201459e-09,11.1
physics,0,stall,1,6.6286724561543e-09,12.3
physics,0,stall,2,6.343464951308638e-09,12.3
physics,0,stall,3,6.1283674587317285e-09,12.5
physics,0,stall,4,5.952113482278269e-09,12.8
physics,0,stall,5,5.8062810770009605e-09,12.7
physics,0,stall,6,5.679751823910628e-09,12.6
physics,0,stall,7,5.569732713177464e-09,11.9
physics,0,stall,8,5.4722036863776494e-09,12.4
physics,0,stall,9,5.38485520931661e-09,11.9
physics,0,stall,10,5.3052400329657784e-09,11.7
physics,0,stall,11,5.23368983320017e-09,11.7
physics,0,stall,12,5.1673608492868405e-09,11.6
physics,0,stall,13,5.105526412232214e-09,11.5
physics,0,stall,14,5.048776723247563e-09,11.4
physics,0,stall,15,4.996390276275758e-09,11.4
physics,0,stall,16,4.9472275897470386e-09,11.3
physics,0,stall,17,4.900888575047537e-09,11.5
physics,0,confirm,18,4.893948099777143e-09,10.1
physics,0,confirm,19,4.887450682978955e-09,10.0
