mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5317459591420025e-07,9.7
physics,0,stall,1,6.08931411047246e-08,10.2
physics,0,stall,2,4.376877089303455e-08,11.0
physics,0,stall,3,4.2707924464812655e-08,11.3
physics,0,stall,4,4.204175951595145e-08,10.8
physics,0,stall,5,4.1545714248513294e-08,10.4
physics,0,stall,6,4.114960534780173e-08,10.8
physics,0,stall,7,4.082030456875434e-08,10.5
physics,0,confirm,8,4.0789637170400785e-08,9.3
physics,0,confirm,9,4.0760963492294704e-08,10.1
