mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3981090291740875e-07,9.8
physics,0,stall,1,6.540505731750459e-08,10.1
physics,0,stall,2,3.3324425131860426e-08,11.3
physics,0,stall,3,3.1914893486176484e-08,11.0
physics,0,stall,4,3.1067198433311887e-08,11.4
physics,0,stall,5,3.040277084763163e-08,11.7
physics,0,stall,6,2.9841148231603726e-08,11.7
physics,0,stall,7,2.934731003670857e-08,11.7
physics,0,stall,8,2.890248712261732e-08,11.6
physics,0,stall,9,2.8495363646133648e-08,11.0
physics,0,stall,10,2.8118537965153118e-08,10.6
physics,0,stall,11,2.7766864056645523e-08,11.0
physics,0,stall,12,2.743659307414844e-08,10.5
physics,0,stall,13,2.7124902463594627e-08,10.5
physics,0,stall,14,2.6829659056105014e-08,10.6
physics,0,stall,15,2.6549525623105382e-08,10.9
physics,0,stall,16,2.628433604405715e-08,11.1
physics,0,stall,17,2.6033375645970873e-08,11.5
physics,0,stall,18,2.5795171868949864e-08,12.2
physics,0,confirm,19,2.577403747948371e-08,9.8
physics,0,confirm,20,2.575379521189608e-08,9.7
