mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6466494174824783e-06,10.0
physics,0,stall,1,9.49584230934873e-07,10.9
physics,0,stall,2,6.819023840120009e-07,10.9
physics,0,stall,3,5.056320777734188e-07,11.0
physics,0,stall,4,3.9472292205186535e-07,10.5
physics,0,stall,5,3.18896609598179e-07,10.1
physics,0,stall,6,2.6166303872761336e-07,10.9
physics,0,stall,7,2.2029228276126656e-07,11.4
physics,0,stall,8,1.8435969885607842e-07,11.6
physics,0,stall,9,1.698302836856327e-07,11.8
physics,0,stall,10,1.683137868442504e-07,11.8
physics,0,stall,11,1.6726569572954584e-07,12.1
physics,0,confirm,12,1.6714021808488254e-07,8.9
physics,0,confirm,13,1.6702714493921782e-07,8.9
