mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.326468583150051e-07,9.9
physics,0,stall,1,1.6604457021416683e-07,10.7
physics,0,stall,2,9.264223799502675e-08,11.0
physics,0,stall,3,6.673518020633045e-08,11.6
physics,0,stall,4,6.524006588337638e-08,12.1
physics,0,stall,5,6.43585506820156e-08,12.1
physics,0,stall,6,6.364907624010899e-08,11.8
physics,0,stall,7,6.303777185607724e-08,11.6
physics,0,stall,8,6.249337245120917e-08,11.5
physics,0,confirm,9,6.243925670526401e-08,8.8
physics,0,confirm,10,6.238908951465282e-08,8.8
