mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.757995783200567e-08,9.6
physics,0,stall,1,2.516751097309604e-08,11.2
physics,0,stall,2,2.0754624511250024e-08,11.7
physics,0,stall,3,2.0386328566320928e-08,12.6
physics,0,stall,4,2.0128227963829162e-08,11.6
physics,0,stall,5,1.992712836016121e-08,11.5
physics,0,stall,6,1.9759749096083737e-08,11.7
physics,0,stall,7,1.961797516924899e-08,11.6
physics,0,confirm,8,1.957580937482734e-08,9.7
physics,0,confirm,9,1.9537840715662605e-08,9.6
