mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.940787007751596e-07,12.8
physics,0,stall,1,1.037837340510826e-07,14.4
physics,0,stall,2,4.98728764152711e-08,14.9
physics,0,stall,3,4.2707357030763275e-08,16.6
physics,0,stall,4,4.195330517549533e-08,13.9
physics,0,stall,5,4.1471574147059894e-08,13.1
physics,0,stall,6,4.111611944888096e-08,13.1
physics,0,stall,7,4.083831694225437e-08,13.1
physics,0,confirm,8,4.0802070260566406e-08,12.6
physics,0,confirm,9,4.0768464148881744e-08,12.3
