mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.9624260076645604e-07,13.3
physics,0,stall,1,1.084984670844326e-07,12.9
physics,0,stall,2,5.495578922315799e-08,14.5
physics,0,stall,3,4.484221421053865e-08,14.4
physics,0,stall,4,4.3966811085811513e-08,13.9
physics,0,stall,5,4.332519471375748e-08,14.4
physics,0,stall,6,4.2800635563456335e-08,14.6
physics,0,stall,7,4.235033589105079e-08,14.6
physics,0,stall,8,4.195267312721197e-08,14.1
physics,0,stall,9,4.1594751819819525e-08,14.5
physics,0,confirm,10,4.1480879606845946e-08,12.6
physics,0,confirm,11,4.1381806667267546e-08,13.4
