mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.253042582349758e-06,12.7
physics,0,stall,1,6.371392481810081e-07,13.0
physics,0,stall,2,4.804986926743622e-07,12.9
physics,0,stall,3,3.989265192525115e-07,13.3
physics,0,stall,4,3.5988878921472717e-07,13.6
physics,0,stall,5,3.2525071859003917e-07,14.2
physics,0,stall,6,3.146192794007525e-07,14.5
physics,0,stall,7,3.135726516769619e-07,15.0
physics,0,stall,8,3.1277255157254843e-07,15.3
physics,0,confirm,9,3.126263591428594e-07,13.3
physics,0,confirm,10,3.125024315824128e-07,13.0
