mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.276817985854525e-07,12.7
physics,0,stall,1,3.1036035583585333e-07,14.0
physics,0,stall,2,2.0514089342999197e-07,13.9
physics,0,stall,3,1.5530702069027086e-07,13.4
physics,0,stall,4,1.3799153358209966e-07,15.5
physics,0,stall,5,1.365404697944351e-07,16.4
physics,0,stall,6,1.356718601627034e-07,16.9
physics,0,stall,7,1.3508743584191378e-07,15.8
physics,0,confirm,8,1.3493858304759818e-07,13.6
physics,0,confirm,9,1.3481297085851718e-07,13.0
