mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.489196136684884e-07,12.6
physics,0,stall,1,2.69883882456645e-07,13.1
physics,0,stall,2,1.7594924877825565e-07,13.8
physics,0,stall,3,1.3287701140886002e-07,14.1
physics,0,stall,4,1.1073905912048109e-07,14.2
physics,0,stall,5,1.0955252187255194e-07,14.4
physics,0,stall,6,1.0897027745815687e-07,13.8
physics,0,stall,7,1.0854045398650017e-07,14.7
physics,0,confirm,8,1.084288059332998e-07,13.4
physics,0,confirm,9,1.0832216947036737e-07,14.8
