mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.442718663369817e-07,11.9
physics,0,stall,1,2.7493696983435013e-07,12.8
physics,0,stall,2,1.677439606930216e-07,13.3
physics,0,stall,3,1.1831956246781676e-07,13.7
physics,0,stall,4,1.0510113929131506e-07,14.8
physics,0,stall,5,1.0395531001316875e-07,15.1
physics,0,stall,6,1.0326249075482107e-07,14.8
physics,0,stall,7,1.0275488254619327e-07,14.5
physics,0,confirm,8,1.0262035158389865e-07,13.0
physics,0,confirm,9,1.0249912042717811e-07,12.7
