mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.862321467078045e-07,11.9
physics,0,stall,1,2.960863882006003e-07,12.8
physics,0,stall,2,2.0482941224248827e-07,13.7
physics,0,stall,3,1.6057347126311007e-07,13.2
physics,0,stall,4,1.4879433230132116e-07,15.1
physics,0,stall,5,1.4812735125304134e-07,14.3
physics,0,stall,6,1.476465635577008e-07,14.2
physics,0,confirm,7,1.4731903280409458e-07,12.7
physics,0,confirm,8,1.470760809499937e-07,13.1
physics,0,stall,9,1.4687938748262516e-07,12.5
physics,0,stall,10,1.4670985904272285e-07,12.2
physics,0,confirm,11,1.46559222498432e-07,12.5
physics,0,confirm,12,1.4642076128624133e-07,13.2
