mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.769725815526636e-08,9.2
physics,0,stall,1,1.1481021067460869e-08,10.0
physics,0,stall,2,1.1119728446569885e-08,9.8
physics,0,stall,3,1.0892422219349208e-08,10.0
physics,0,stall,4,1.0726822378330917e-08,9.8
physics,0,stall,5,1.0588099042721186e-08,9.8
physics,0,stall,6,1.0465009663349872e-08,9.9
physics,0,stall,7,1.0353929861711673e-08,10.0
physics,0,stall,8,1.025219274997918e-08,10.1
physics,0,stall,9,1.0156365890483e-08,10.2
physics,0,confirm,10,1.0134350490579117e-08,9.4
physics,0,confirm,11,1.0113678268590948e-08,9.3
