mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5114280710600247e-08,9.6
physics,0,stall,1,1.301511149728981e-08,11.0
physics,0,stall,2,1.2414225735848096e-08,10.3
physics,0,stall,3,1.2035105584694906e-08,10.4
physics,0,stall,4,1.1773162342708782e-08,10.1
physics,0,stall,5,1.1570136780122803e-08,9.3
physics,0,stall,6,1.1410864430445898e-08,9.4
physics,0,stall,7,1.1275314715278032e-08,9.8
physics,0,stall,8,1.114928586026373e-08,9.9
physics,0,stall,9,1.1030418365810554e-08,10.2
physics,0,stall,10,1.0919204911849014e-08,10.3
physics,0,stall,11,1.081451249243132e-08,10.6
physics,0,stall,12,1.0715074001902213e-08,10.7
physics,0,confirm,13,1.069834453093361e-08,9.5
physics,0,confirm,14,1.0682406540046561e-08,9.5
