mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4513751582086253e-08,11.3
physics,0,stall,1,9.965259395742229e-09,13.2
physics,0,stall,2,9.474845317049972e-09,11.5
physics,0,stall,3,9.207804493745695e-09,11.6
physics,0,stall,4,9.029395210812977e-09,11.4
physics,0,stall,5,8.9018581416799e-09,11.1
physics,0,stall,6,8.798736477354649e-09,11.1
physics,0,stall,7,8.706007656043944e-09,11.3
physics,0,stall,8,8.621011824405992e-09,11.9
physics,0,stall,9,8.54298863844011e-09,12.2
physics,0,confirm,10,8.520285676252794e-09,10.8
physics,0,confirm,11,8.50021233684383e-09,10.6
