mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4848909908578418e-08,9.5
physics,0,stall,1,1.568136928237306e-08,11.7
physics,0,stall,2,1.51220149144619e-08,11.4
physics,0,stall,3,1.4717760258718486e-08,11.3
physics,0,stall,4,1.4407681858477226e-08,10.9
physics,0,stall,5,1.4149628037465065e-08,10.5
physics,0,stall,6,1.3934434628142266e-08,10.6
physics,0,stall,7,1.3748356037285055e-08,10.5
physics,0,stall,8,1.3587894737938601e-08,10.4
physics,0,stall,9,1.3442503787341078e-08,10.2
physics,0,stall,10,1.3315511179798499e-08,9.9
physics,0,stall,11,1.3201970225459513e-08,10.2
physics,0,confirm,12,1.3180842707147153e-08,9.2
physics,0,confirm,13,1.3159627226033857e-08,9.2
