mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5589962837836943e-08,9.7
physics,0,stall,1,1.3687317887859777e-08,11.3
physics,0,stall,2,1.3089574226792625e-08,10.8
physics,0,stall,3,1.2679048583848936e-08,10.7
physics,0,stall,4,1.2404954787520465e-08,10.0
physics,0,stall,5,1.2208359536986479e-08,9.7
physics,0,stall,6,1.2035788482809986e-08,10.3
physics,0,stall,7,1.187697625918117e-08,10.4
physics,0,stall,8,1.1730766159782354e-08,10.0
physics,0,stall,9,1.1593910890861347e-08,10.3
physics,0,stall,10,1.1466184798398176e-08,10.8
physics,0,stall,11,1.1347811517742838e-08,11.2
physics,0,stall,12,1.1235744081555889e-08,11.2
physics,0,stall,13,1.1128955004844137e-08,11.3
physics,0,confirm,14,1.1111014246629181e-08,9.1
physics,0,confirm,15,1.1091890840206127e-08,9.0
