mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.7525583390307856e-08,10.4
physics,0,stall,1,3.5997281399985675e-08,12.7
physics,0,stall,2,3.5196942557571325e-08,12.6
physics,0,stall,3,3.461501794595844e-08,12.4
physics,0,stall,4,3.4146693161736275e-08,12.2
physics,0,stall,5,3.375037931333292e-08,12.1
physics,0,stall,6,3.3405957688043167e-08,11.6
physics,0,stall,7,3.309355673320983e-08,11.5
physics,0,stall,8,3.281295914421949e-08,11.1
physics,0,confirm,9,3.2782879642517703e-08,9.7
physics,0,confirm,10,3.275453584265436e-08,10.0
