mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.316744688850537e-08,10.1
physics,0,stall,1,3.0992010419091025e-08,11.8
physics,0,stall,2,3.009352975572707e-08,11.6
physics,0,stall,3,2.9533832974045734e-08,11.1
physics,0,stall,4,2.913759897358895e-08,11.0
physics,0,stall,5,2.8834713747570475e-08,10.9
physics,0,stall,6,2.8583252156817638e-08,10.7
physics,0,stall,7,2.8375655065438647e-08,10.3
physics,0,confirm,8,2.8295665952780822e-08,9.2
physics,0,confirm,9,2.8231805221243016e-08,9.6
