mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.983172139785714e-09,11.9
physics,0,stall,1,8.352972248048738e-09,13.2
physics,0,stall,2,8.00934380776015e-09,12.8
physics,0,stall,3,7.762306920436017e-09,12.7
physics,0,stall,4,7.580627269352745e-09,12.4
physics,0,stall,5,7.440426650791311e-09,12.4
physics,0,stall,6,7.3238473659630465e-09,12.3
physics,0,stall,7,7.215581250961429e-09,12.4
physics,0,stall,8,7.115349704658139e-09,12.7
physics,0,stall,9,7.022668101855059e-09,12.4
physics,0,stall,10,6.936346833345094e-09,12.7
physics,0,stall,11,6.855582613727614e-09,12.7
physics,0,stall,12,6.779997296938974e-09,12.9
physics,0,stall,13,6.708126853629046e-09,13.0
physics,0,stall,14,6.6403321755434864e-09,13.4
physics,0,stall,15,6.576398017313076e-09,13.5
physics,0,stall,16,6.515487238761049e-09,13.5
physics,0,confirm,17,6.491891733443029e-09,10.8
physics,0,confirm,18,6.470579817056896e-09,10.8
