mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0152833972513875e-08,9.5
physics,0,stall,1,1.1682114645656874e-08,10.9
physics,0,stall,2,1.1340143244373285e-08,10.4
physics,0,stall,3,1.113860081823921e-08,9.9
physics,0,stall,4,1.0985021068770931e-08,9.8
physics,0,stall,5,1.085848336971877e-08,10.1
physics,0,stall,6,1.074770472113663e-08,10.1
physics,0,stall,7,1.0648776447184298e-08,9.9
physics,0,stall,8,1.0559840993759781e-08,9.7
physics,0,confirm,9,1.0537885671862194e-08,8.9
physics,0,confirm,10,1.0518247758717277e-08,9.1
