mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.965862272835778e-08,10.9
physics,0,stall,1,3.8295231636308386e-08,12.7
physics,0,stall,2,3.7473846007876856e-08,11.9
physics,0,stall,3,3.687174212769619e-08,11.8
physics,0,stall,4,3.639030216576372e-08,12.5
physics,0,stall,5,3.599077663940953e-08,12.1
physics,0,stall,6,3.564612829182369e-08,11.6
physics,0,stall,7,3.534838673847492e-08,11.2
physics,0,confirm,8,3.529396984512518e-08,10.1
physics,0,confirm,9,3.5244542277388065e-08,10.3
