mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1077705649165915e-08,11.3
physics,0,stall,1,9.7719482710486e-09,12.2
physics,0,stall,2,9.393717404342628e-09,12.0
physics,0,stall,3,9.121262838156408e-09,12.6
physics,0,stall,4,8.906789853047995e-09,12.4
physics,0,stall,5,8.723617039644232e-09,12.3
physics,0,stall,6,8.570797174220413e-09,12.2
physics,0,stall,7,8.436773418997647e-09,12.4
physics,0,stall,8,8.32092064650252e-09,12.6
physics,0,stall,9,8.214876277228723e-09,12.6
physics,0,stall,10,8.123062594868909e-09,12.4
physics,0,stall,11,8.037044446709728e-09,12.5
physics,0,stall,12,7.960750599511638e-09,11.9
physics,0,stall,13,7.890663057393117e-09,11.8
physics,0,confirm,14,7.876632755593896e-09,10.8
physics,0,confirm,15,7.863036783169764e-09,10.5
