mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3244000984073206e-08,9.6
physics,0,stall,1,1.227509056044263e-08,11.3
physics,0,stall,2,1.1844646880226869e-08,10.3
physics,0,stall,3,1.1583799409454307e-08,10.6
physics,0,stall,4,1.1378988255582855e-08,10.5
physics,0,stall,5,1.120833378608049e-08,11.1
physics,0,stall,6,1.106409869872477e-08,11.8
physics,0,stall,7,1.0937283248363455e-08,11.8
physics,0,stall,8,1.0823810202890017e-08,12.0
physics,0,stall,9,1.0728251965949478e-08,11.9
physics,0,stall,10,1.064275653251678e-08,11.8
physics,0,confirm,11,1.0621988147447404e-08,9.3
physics,0,confirm,12,1.0602597749715656e-08,9.4
