mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3427808039511666e-08,9.5
physics,0,stall,1,1.8986065330244262e-08,11.1
physics,0,stall,2,1.8401999670856147e-08,10.8
physics,0,stall,3,1.8012396983221105e-08,10.5
physics,0,stall,4,1.7719871040004573e-08,10.3
physics,0,stall,5,1.7487773042882272e-08,10.2
physics,0,stall,6,1.7300904658705342e-08,10.0
physics,0,stall,7,1.7133699589524482e-08,10.1
physics,0,stall,8,1.6980337637828375e-08,10.1
physics,0,confirm,9,1.6923063387417897e-08,9.6
physics,0,confirm,10,1.687128834182764e-08,9.6
