mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3455363268603988e-08,9.4
physics,0,stall,1,2.24464772423563e-08,11.5
physics,0,stall,2,2.1941316111671308e-08,10.8
physics,0,stall,3,2.1568333293155236e-08,10.9
physics,0,stall,4,2.127724072174702e-08,10.9
physics,0,stall,5,2.1031385340979074e-08,10.9
physics,0,stall,6,2.0824054874439386e-08,10.5
physics,0,stall,7,2.0642233019735036e-08,10.3
physics,0,confirm,8,2.060548504701825e-08,8.7
physics,0,confirm,9,2.0568907197451083e-08,8.7
