mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1081990506126383e-08,9.2
physics,0,stall,1,1.7378776947419346e-08,11.3
physics,0,stall,2,1.6916734643667645e-08,10.7
physics,0,stall,3,1.6619148953910617e-08,9.7
physics,0,stall,4,1.640375740927359e-08,10.3
physics,0,stall,5,1.6236468234044234e-08,10.4
physics,0,stall,6,1.6102983362085455e-08,10.2
physics,0,stall,7,1.5993327051883082e-08,10.1
physics,0,confirm,8,1.5881260118597105e-08,9.4
physics,0,confirm,9,1.576936128677858e-08,9.4
