mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7659942583260775e-08,9.5
physics,0,stall,1,9.990933905168139e-09,10.5
physics,0,stall,2,9.666517641004635e-09,10.1
physics,0,stall,3,9.451951434911376e-09,10.3
physics,0,stall,4,9.283812246252292e-09,10.2
physics,0,stall,5,9.142279779091036e-09,10.6
physics,0,stall,6,9.018080783244808e-09,10.8
physics,0,stall,7,8.906447366621109e-09,10.9
physics,0,stall,8,8.803646089721298e-09,11.0
physics,0,stall,9,8.70875901023034e-09,11.1
physics,0,stall,10,8.621028450373907e-09,11.2
physics,0,stall,11,8.538412835731358e-09,11.2
physics,0,stall,12,8.460217221918472e-09,11.3
physics,0,confirm,13,8.450882931729535e-09,9.7
physics,0,confirm,14,8.442362338731177e-09,9.3
