mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.702053727641093e-09,9.6
physics,0,stall,1,6.1772051222709104e-09,10.1
physics,0,stall,2,5.956196058329887e-09,10.0
physics,0,stall,3,5.789503021018729e-09,10.5
physics,0,stall,4,5.65328763090359e-09,11.1
physics,0,stall,5,5.535049735835567e-09,11.6
physics,0,stall,6,5.432471186924064e-09,12.8
physics,0,stall,7,5.3396475652976685e-09,12.8
physics,0,stall,8,5.254230859761669e-09,12.9
physics,0,stall,9,5.174484286600544e-09,13.1
physics,0,stall,10,5.101609005836479e-09,13.0
physics,0,stall,11,5.0384207974116025e-09,12.8
physics,0,stall,12,4.978952866883538e-09,12.3
physics,0,stall,13,4.922228395924926e-09,12.2
physics,0,stall,14,4.868345339258097e-09,12.6
physics,0,stall,15,4.8170967929576345e-09,13.3
physics,0,stall,16,4.775085495220805e-09,13.0
physics,0,stall,17,4.736278663210557e-09,12.9
physics,0,confirm,18,4.705363922928383e-09,10.7
physics,0,confirm,19,4.6778875838798136e-09,10.6
