mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7941322478094322e-08,9.2
physics,0,stall,1,1.0491465042005079e-08,11.0
physics,0,stall,2,1.0132057673445335e-08,10.8
physics,0,stall,3,9.914359358793252e-09,10.6
physics,0,stall,4,9.749766441918724e-09,10.5
physics,0,stall,5,9.615503346058065e-09,10.4
physics,0,stall,6,9.502858409141236e-09,10.2
physics,0,stall,7,9.404925114600555e-09,10.2
physics,0,stall,8,9.318889858893993e-09,10.0
physics,0,stall,9,9.240517299734993e-09,9.9
physics,0,confirm,10,9.227541876687416e-09,8.7
physics,0,confirm,11,9.214846147394747e-09,8.9
