mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0970853322282354e-08,10.6
physics,0,stall,1,1.0254371024729365e-08,11.9
physics,0,stall,2,9.895634910432605e-09,12.4
physics,0,stall,3,9.652675798953017e-09,11.8
physics,0,stall,4,9.468279575775164e-09,11.7
physics,0,stall,5,9.32696618365755e-09,11.6
physics,0,stall,6,9.204585424675627e-09,11.4
physics,0,stall,7,9.09249736276237e-09,11.4
physics,0,stall,8,8.989171205810865e-09,11.8
physics,0,stall,9,8.893399319624243e-09,12.0
physics,0,stall,10,8.804722789876993e-09,12.1
physics,0,stall,11,8.720733702546223e-09,12.3
physics,0,stall,12,8.642758556176098e-09,11.7
physics,0,confirm,13,8.619568067824846e-09,10.1
physics,0,confirm,14,8.599201713475475e-09,10.8
