mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.891862033528137e-09,10.8
physics,0,stall,1,8.175687928691049e-09,12.3
physics,0,stall,2,7.895908059781654e-09,12.2
physics,0,stall,3,7.710153883387998e-09,12.4
physics,0,stall,4,7.570371357889673e-09,12.0
physics,0,stall,5,7.458378651975476e-09,11.6
physics,0,stall,6,7.361556651278405e-09,11.1
physics,0,stall,7,7.272714323296028e-09,11.8
physics,0,stall,8,7.189451744180075e-09,12.1
physics,0,stall,9,7.111257043218635e-09,11.8
physics,0,stall,10,7.037487875380981e-09,12.4
physics,0,stall,11,6.967593536845987e-09,12.4
physics,0,stall,12,6.901226314835704e-09,12.5
physics,0,stall,13,6.838025004165948e-09,12.2
physics,0,confirm,14,6.8215800858490945e-09,10.6
physics,0,confirm,15,6.8077869040620304e-09,10.2
