mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.897875105214721e-08,10.3
physics,0,stall,1,2.747348501842885e-08,12.1
physics,0,stall,2,2.6784464340613226e-08,12.1
physics,0,stall,3,2.6317152811728745e-08,12.2
physics,0,stall,4,2.596081790072517e-08,11.8
physics,0,stall,5,2.5669767231814124e-08,11.4
physics,0,stall,6,2.5426191680679822e-08,10.8
physics,0,stall,7,2.5218205865726614e-08,11.2
physics,0,confirm,8,2.5184067000630643e-08,9.9
physics,0,confirm,9,2.5154476948574447e-08,9.9
