mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.414834054190508e-08,11.1
physics,0,stall,1,3.2703543768165216e-08,12.6
physics,0,stall,2,3.1929925730422895e-08,12.3
physics,0,stall,3,3.138122572219048e-08,12.1
physics,0,stall,4,3.095400757461722e-08,12.0
physics,0,stall,5,3.059386760602998e-08,11.9
physics,0,stall,6,3.02823061797266e-08,11.8
physics,0,stall,7,3.000875285785607e-08,11.7
physics,0,stall,8,2.976608980809753e-08,11.6
physics,0,confirm,9,2.9722808705076187e-08,10.7
physics,0,confirm,10,2.968193781945213e-08,10.5
