mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9918123508772434e-08,10.9
physics,0,stall,1,1.5243616642545394e-08,11.9
physics,0,stall,2,1.4671819090211323e-08,11.6
physics,0,stall,3,1.4269852316312032e-08,11.4
physics,0,stall,4,1.3953550523443087e-08,11.3
physics,0,stall,5,1.3693727444358425e-08,11.1
physics,0,stall,6,1.3475924385280923e-08,11.2
physics,0,stall,7,1.328871390902707e-08,11.3
physics,0,stall,8,1.3126886061092434e-08,11.8
physics,0,stall,9,1.298620550700055e-08,11.8
physics,0,stall,10,1.286275370996758e-08,11.7
physics,0,stall,11,1.2749850801655685e-08,11.7
physics,0,confirm,12,1.2695974309204927e-08,11.0
physics,0,confirm,13,1.264332725794844e-08,10.5
