mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.981337243946879e-08,10.3
physics,0,stall,1,3.814734023198021e-08,11.2
physics,0,stall,2,3.7316886535903584e-08,10.8
physics,0,stall,3,3.673719911562239e-08,11.2
physics,0,stall,4,3.628588366153175e-08,11.3
physics,0,stall,5,3.5915695889287815e-08,11.2
physics,0,stall,6,3.5596935305888135e-08,11.1
physics,0,stall,7,3.531833833482869e-08,11.0
physics,0,confirm,8,3.525467545346021e-08,9.7
physics,0,confirm,9,3.519661698687291e-08,10.2
