mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1418278503766155e-08,18.8
physics,0,stall,1,2.2850364833575003e-08,22.0
physics,0,stall,2,2.2192930784051356e-08,21.9
physics,0,stall,3,2.1741907270083616e-08,20.9
physics,0,stall,4,2.1385531420524518e-08,21.1
physics,0,stall,5,2.1089509357152787e-08,21.9
physics,0,stall,6,2.0833108211002306e-08,21.8
physics,0,stall,7,2.0608387012771906e-08,21.6
physics,0,stall,8,2.040768057509655e-08,21.2
physics,0,stall,9,2.0228822306993514e-08,20.8
physics,0,confirm,10,2.019791103454341e-08,19.6
physics,0,confirm,11,2.01702525369347e-08,18.9
