mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.508954150460559e-08,17.2
physics,0,stall,1,2.1249566984984818e-08,20.6
physics,0,stall,2,2.0336879938300717e-08,20.5
physics,0,stall,3,1.9648248605808586e-08,20.0
physics,0,stall,4,1.907699505261965e-08,21.2
physics,0,stall,5,1.858203598319237e-08,22.3
physics,0,stall,6,1.814231366900681e-08,22.2
physics,0,stall,7,1.7745167372050475e-08,21.9
physics,0,stall,8,1.738219552279846e-08,21.9
physics,0,stall,9,1.7047447730929394e-08,21.5
physics,0,stall,10,1.673651224317241e-08,21.2
physics,0,stall,11,1.644600392780873e-08,22.0
physics,0,stall,12,1.6173255640233033e-08,21.5
physics,0,stall,13,1.5916120234890015e-08,21.8
physics,0,stall,14,1.5672838741937694e-08,23.6
physics,0,stall,15,1.544194846506122e-08,22.2
physics,0,stall,16,1.5222217848353288e-08,21.8
physics,0,stall,17,1.5012598354683398e-08,21.6
physics,0,stall,18,1.481218891118555e-08,23.6
physics,0,stall,19,1.4620208454092652e-08,23.8
physics,0,stall,20,1.4435975053683037e-08,23.4
physics,0,stall,21,1.4258889198177726e-08,23.5
physics,0,stall,22,1.4088420828632458e-08,23.6
physics,0,stall,23,1.3924098621432021e-08,22.2
physics,0,stall,24,1.376550156380201e-08,19.6
physics,0,stall,25,1.3612251784250932e-08,19.7
physics,0,stall,26,1.3464008870399119e-08,19.6
physics,0,stall,27,1.3320464898368325e-08,19.9
physics,0,stall,28,1.3181340478598614e-08,19.9
physics,0,stall,29,1.3046381203402426e-08,19.0
physics,0,stall,30,1.2915354821399031e-08,19.6
physics,0,stall,31,1.2788048631522611e-08,19.8
physics,0,stall,32,1.266426741795291e-08,20.1
physics,0,confirm,33,1.2635279460887e-08,18.3
physics,0,confirm,34,1.2608108217151834e-08,18.0
